n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,10.000000,aircraft,,5.000000,5.534677,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,5.000000,6.254847,aircraft_charge_done
2.000000,10.000000,aircraft,,6.000000,6.254847,aircraft_depart
2.000000,10.000000,aircraft,,6.000000,6.352800,abu_detach
2.000000,10.000000,aircraft,,6.000000,6.502347,aircraft_arrive
2.000000,10.000000,aircraft,,6.000000,6.785647,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,6.000000,7.505816,aircraft_charge_done
2.000000,10.000000,aircraft,,7.000000,7.505816,aircraft_depart
2.000000,10.000000,aircraft,,7.000000,7.603770,abu_detach
2.000000,10.000000,aircraft,,7.000000,7.753316,aircraft_arrive
2.000000,10.000000,aircraft,,7.000000,8.036616,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,7.000000,8.756785,aircraft_charge_done
2.000000,10.000000,aircraft,,8.000000,8.756785,aircraft_depart
2.000000,10.000000,aircraft,,8.000000,8.854739,abu_detach
2.000000,10.000000,aircraft,,8.000000,9.004285,aircraft_arrive
2.000000,10.000000,aircraft,,8.000000,9.287585,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,8.000000,10.007755,aircraft_charge_done
2.000000,10.000000,aircraft,,9.000000,10.007755,aircraft_depart
2.000000,10.000000,aircraft,,9.000000,10.105708,abu_detach
2.000000,10.000000,aircraft,,9.000000,10.255255,aircraft_arrive
2.000000,10.000000,aircraft,,9.000000,10.538555,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,9.000000,11.258724,aircraft_charge_done
2.000000,10.000000,aircraft,,10.000000,11.258724,aircraft_depart
2.000000,10.000000,aircraft,,10.000000,11.356678,abu_detach
2.000000,10.000000,aircraft,,10.000000,11.506224,aircraft_arrive
2.000000,10.000000,aircraft,,10.000000,11.789524,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,10.000000,12.509693,aircraft_charge_done
2.000000,10.000000,aircraft,,11.000000,12.509693,aircraft_depart
2.000000,10.000000,aircraft,,11.000000,12.607647,abu_detach
2.000000,10.000000,aircraft,,11.000000,12.757193,aircraft_arrive
2.000000,10.000000,aircraft,,11.000000,13.040493,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,11.000000,13.760663,aircraft_charge_done
2.000000,10.000000,aircraft,,12.000000,13.760663,aircraft_depart
2.000000,10.000000,aircraft,,12.000000,13.858616,abu_detach
2.000000,10.000000,aircraft,,12.000000,14.008163,aircraft_arrive
2.000000,10.000000,aircraft,,12.000000,14.291463,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,12.000000,15.011632,aircraft_charge_done
2.000000,10.000000,aircraft,,13.000000,15.011632,aircraft_depart
2.000000,10.000000,aircraft,,13.000000,15.109586,abu_detach
2.000000,10.000000,aircraft,,13.000000,15.259132,aircraft_arrive
2.000000,10.000000,aircraft,,13.000000,15.542432,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,13.000000,16.262601,aircraft_charge_done
2.000000,10.000000,aircraft,,14.000000,16.262601,aircraft_depart
2.000000,10.000000,aircraft,,14.000000,16.360555,abu_detach
2.000000,10.000000,aircraft,,14.000000,16.510101,aircraft_arrive
2.000000,10.000000,aircraft,,14.000000,16.793401,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,14.000000,17.513571,aircraft_charge_done
2.000000,10.000000,aircraft,,15.000000,17.513571,aircraft_depart
2.000000,10.000000,aircraft,,15.000000,17.611524,abu_detach
2.000000,10.000000,aircraft,,15.000000,17.761071,aircraft_arrive
2.000000,10.000000,aircraft,,15.000000,18.044371,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,15.000000,18.764540,aircraft_charge_done
2.000000,10.000000,aircraft,,16.000000,18.764540,aircraft_depart
2.000000,10.000000,aircraft,,16.000000,18.862494,abu_detach
2.000000,10.000000,aircraft,,16.000000,19.012040,aircraft_arrive
2.000000,10.000000,aircraft,,16.000000,19.295340,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,16.000000,20.015509,aircraft_charge_done
2.000000,10.000000,aircraft,,17.000000,20.015509,aircraft_depart
2.000000,10.000000,aircraft,,17.000000,20.113463,abu_detach
2.000000,10.000000,aircraft,,17.000000,20.263009,aircraft_arrive
2.000000,10.000000,aircraft,,17.000000,20.546309,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,17.000000,21.266479,aircraft_charge_done
2.000000,10.000000,aircraft,,18.000000,21.266479,aircraft_depart
2.000000,10.000000,aircraft,,18.000000,21.364432,abu_detach
2.000000,10.000000,aircraft,,18.000000,21.513979,aircraft_arrive
2.000000,10.000000,aircraft,,18.000000,21.797279,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,18.000000,22.517448,aircraft_charge_done
2.000000,10.000000,aircraft,,19.000000,22.517448,aircraft_depart
2.000000,10.000000,aircraft,,19.000000,22.615402,abu_detach
2.000000,10.000000,aircraft,,19.000000,22.764948,aircraft_arrive
2.000000,10.000000,aircraft,,19.000000,23.048248,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,19.000000,23.768417,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.097954,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.429326,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.429326,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,0.777504,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,1.250969,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,1.348923,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,1.680296,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,1.680296,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,2.028473,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,2.501939,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,2.599892,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,2.931265,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,2.931265,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,3.279443,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,3.752908,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,3.850862,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,4.182234,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,4.182234,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,4.530412,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,5.003877,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,5.101831,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,5.433204,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,5.433204,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,5.781381,abu_charge_done
2.000000,10.000000,abu,1.000000,6.000000,6.254847,abu_attached
2.000000,10.000000,abu,1.000000,6.000000,6.352800,abu_detach
2.000000,10.000000,abu,1.000000,6.000000,6.684173,abu_return_done
2.000000,10.000000,abu,1.000000,6.000000,6.684173,abu_charge_start
2.000000,10.000000,abu,1.000000,6.000000,7.032351,abu_charge_done
2.000000,10.000000,abu,1.000000,7.000000,7.505816,abu_attached
2.000000,10.000000,abu,1.000000,7.000000,7.603770,abu_detach
2.000000,10.000000,abu,1.000000,7.000000,7.935142,abu_return_done
2.000000,10.000000,abu,1.000000,7.000000,7.935142,abu_charge_start
2.000000,10.000000,abu,1.000000,7.000000,8.283320,abu_charge_done
2.000000,10.000000,abu,1.000000,8.000000,8.756785,abu_attached
2.000000,10.000000,abu,1.000000,8.000000,8.854739,abu_detach
2.000000,10.000000,abu,1.000000,8.000000,9.186112,abu_return_done
2.000000,10.000000,abu,1.000000,8.000000,9.186112,abu_charge_start
2.000000,10.000000,abu,1.000000,8.000000,9.534289,abu_charge_done
2.000000,10.000000,abu,1.000000,9.000000,10.007755,abu_attached
2.000000,10.000000,abu,1.000000,9.000000,10.105708,abu_detach
2.000000,10.000000,abu,1.000000,9.000000,10.437081,abu_return_done
2.000000,10.000000,abu,1.000000,9.000000,10.437081,abu_charge_start
2.000000,10.000000,abu,1.000000,9.000000,10.785259,abu_charge_done
2.000000,10.000000,abu,1.000000,10.000000,11.258724,abu_attached
2.000000,10.000000,abu,1.000000,10.000000,11.356678,abu_detach
2.000000,10.000000,abu,1.000000,10.000000,11.688050,abu_return_done
2.000000,10.000000,abu,1.000000,10.000000,11.688050,abu_charge_start
2.000000,10.000000,abu,1.000000,10.000000,12.036228,abu_charge_done
2.000000,10.000000,abu,1.000000,11.000000,12.509693,abu_attached
2.000000,10.000000,abu,1.000000,11.000000,12.607647,abu_detach
2.000000,10.000000,abu,1.000000,11.000000,12.939020,abu_return_done
2.000000,10.000000,abu,1.000000,11.000000,12.939020,abu_charge_start
2.000000,10.000000,abu,1.000000,11.000000,13.287197,abu_charge_done
2.000000,10.000000,abu,1.000000,12.000000,13.760663,abu_attached
2.000000,10.000000,abu,1.000000,12.000000,13.858616,abu_detach
2.000000,10.000000,abu,1.000000,12.000000,14.189989,abu_return_done
2.000000,10.000000,abu,1.000000,12.000000,14.189989,abu_charge_start
2.000000,10.000000,abu,1.000000,12.000000,14.538167,abu_charge_done
2.000000,10.000000,abu,1.000000,13.000000,15.011632,abu_attached
2.000000,10.000000,abu,1.000000,13.000000,15.109586,abu_detach
2.000000,10.000000,abu,1.000000,13.000000,15.440958,abu_return_done
2.000000,10.000000,abu,1.000000,13.000000,15.440958,abu_charge_start
2.000000,10.000000,abu,1.000000,13.000000,15.789136,abu_charge_done
2.000000,10.000000,abu,1.000000,14.000000,16.262601,abu_attached
2.000000,10.000000,abu,1.000000,14.000000,16.360555,abu_detach
2.000000,10.000000,abu,1.000000,14.000000,16.691928,abu_return_done
2.000000,10.000000,abu,1.000000,14.000000,16.691928,abu_charge_start
2.000000,10.000000,abu,1.000000,14.000000,17.040105,abu_charge_done
2.000000,10.000000,abu,1.000000,15.000000,17.513571,abu_attached
2.000000,10.000000,abu,1.000000,15.000000,17.611524,abu_detach
2.000000,10.000000,abu,1.000000,15.000000,17.942897,abu_return_done
2.000000,10.000000,abu,1.000000,15.000000,17.942897,abu_charge_start
2.000000,10.000000,abu,1.000000,15.000000,18.291075,abu_charge_done
2.000000,10.000000,abu,1.000000,16.000000,18.764540,abu_attached
2.000000,10.000000,abu,1.000000,16.000000,18.862494,abu_detach
2.000000,10.000000,abu,1.000000,16.000000,19.193866,abu_return_done
2.000000,10.000000,abu,1.000000,16.000000,19.193866,abu_charge_start
2.000000,10.000000,abu,1.000000,16.000000,19.542044,abu_charge_done
2.000000,10.000000,abu,1.000000,17.000000,20.015509,abu_attached
2.000000,10.000000,abu,1.000000,17.000000,20.113463,abu_detach
2.000000,10.000000,abu,1.000000,17.000000,20.444836,abu_return_done
2.000000,10.000000,abu,1.000000,17.000000,20.444836,abu_charge_start
2.000000,10.000000,abu,1.000000,17.000000,20.793013,abu_charge_done
2.000000,10.000000,abu,1.000000,18.000000,21.266479,abu_attached
2.000000,10.000000,abu,1.000000,18.000000,21.364432,abu_detach
2.000000,10.000000,abu,1.000000,18.000000,21.695805,abu_return_done
2.000000,10.000000,abu,1.000000,18.000000,21.695805,abu_charge_start
2.000000,10.000000,abu,1.000000,18.000000,22.043983,abu_charge_done
2.000000,10.000000,abu,1.000000,19.000000,22.517448,abu_attached
2.000000,10.000000,abu,1.000000,19.000000,22.615402,abu_detach
2.000000,10.000000,abu,1.000000,19.000000,22.946774,abu_return_done
2.000000,10.000000,abu,1.000000,19.000000,22.946774,abu_charge_start
2.000000,10.000000,abu,1.000000,19.000000,23.294952,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.113952,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,15.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,1.000000,1.208648,aircraft_charge_done
2.000000,15.000000,aircraft,,2.000000,1.208648,aircraft_depart
2.000000,15.000000,aircraft,,2.000000,1.322600,abu_detach
2.000000,15.000000,aircraft,,2.000000,1.456148,aircraft_arrive
2.000000,15.000000,aircraft,,2.000000,1.739448,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,2.000000,2.417296,aircraft_charge_done
2.000000,15.000000,aircraft,,3.000000,2.417296,aircraft_depart
2.000000,15.000000,aircraft,,3.000000,2.531248,abu_detach
2.000000,15.000000,aircraft,,3.000000,2.664796,aircraft_arrive
2.000000,15.000000,aircraft,,3.000000,2.948096,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,3.000000,3.625944,aircraft_charge_done
2.000000,15.000000,aircraft,,4.000000,3.625944,aircraft_depart
2.000000,15.000000,aircraft,,4.000000,3.739896,abu_detach
2.000000,15.000000,aircraft,,4.000000,3.873444,aircraft_arrive
2.000000,15.000000,aircraft,,4.000000,4.156744,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,4.000000,4.834591,aircraft_charge_done
2.000000,15.000000,aircraft,,5.000000,4.834591,aircraft_depart
2.000000,15.000000,aircraft,,5.000000,4.948543,abu_detach
2.000000,15.000000,aircraft,,5.000000,5.082091,aircraft_arrive
2.000000,15.000000,aircraft,,5.000000,5.365391,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,5.000000,6.043239,aircraft_charge_done
2.000000,15.000000,aircraft,,6.000000,6.043239,aircraft_depart
2.000000,15.000000,aircraft,,6.000000,6.157191,abu_detach
2.000000,15.000000,aircraft,,6.000000,6.290739,aircraft_arrive
2.000000,15.000000,aircraft,,6.000000,6.574039,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,6.000000,7.251887,aircraft_charge_done
2.000000,15.000000,aircraft,,7.000000,7.251887,aircraft_depart
2.000000,15.000000,aircraft,,7.000000,7.365839,abu_detach
2.000000,15.000000,aircraft,,7.000000,7.499387,aircraft_arrive
2.000000,15.000000,aircraft,,7.000000,7.782687,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,7.000000,8.460535,aircraft_charge_done
2.000000,15.000000,aircraft,,8.000000,8.460535,aircraft_depart
2.000000,15.000000,aircraft,,8.000000,8.574487,abu_detach
2.000000,15.000000,aircraft,,8.000000,8.708035,aircraft_arrive
2.000000,15.000000,aircraft,,8.000000,8.991335,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,8.000000,9.669183,aircraft_charge_done
2.000000,15.000000,aircraft,,9.000000,9.669183,aircraft_depart
2.000000,15.000000,aircraft,,9.000000,9.783135,abu_detach
2.000000,15.000000,aircraft,,9.000000,9.916683,aircraft_arrive
2.000000,15.000000,aircraft,,9.000000,10.199983,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,9.000000,10.877831,aircraft_charge_done
2.000000,15.000000,aircraft,,10.000000,10.877831,aircraft_depart
2.000000,15.000000,aircraft,,10.000000,10.991783,abu_detach
2.000000,15.000000,aircraft,,10.000000,11.125331,aircraft_arrive
2.000000,15.000000,aircraft,,10.000000,11.408631,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,10.000000,12.086478,aircraft_charge_done
2.000000,15.000000,aircraft,,11.000000,12.086478,aircraft_depart
2.000000,15.000000,aircraft,,11.000000,12.200430,abu_detach
2.000000,15.000000,aircraft,,11.000000,12.333978,aircraft_arrive
2.000000,15.000000,aircraft,,11.000000,12.617278,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,11.000000,13.295126,aircraft_charge_done
2.000000,15.000000,aircraft,,12.000000,13.295126,aircraft_depart
2.000000,15.000000,aircraft,,12.000000,13.409078,abu_detach
2.000000,15.000000,aircraft,,12.000000,13.542626,aircraft_arrive
2.000000,15.000000,aircraft,,12.000000,13.825926,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,12.000000,14.503774,aircraft_charge_done
2.000000,15.000000,aircraft,,13.000000,14.503774,aircraft_depart
2.000000,15.000000,aircraft,,13.000000,14.617726,abu_detach
2.000000,15.000000,aircraft,,13.000000,14.751274,aircraft_arrive
2.000000,15.000000,aircraft,,13.000000,15.034574,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,13.000000,15.712422,aircraft_charge_done
2.000000,15.000000,aircraft,,14.000000,15.712422,aircraft_depart
2.000000,15.000000,aircraft,,14.000000,15.826374,abu_detach
2.000000,15.000000,aircraft,,14.000000,15.959922,aircraft_arrive
2.000000,15.000000,aircraft,,14.000000,16.243222,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,14.000000,16.921070,aircraft_charge_done
2.000000,15.000000,aircraft,,15.000000,16.921070,aircraft_depart
2.000000,15.000000,aircraft,,15.000000,17.035022,abu_detach
2.000000,15.000000,aircraft,,15.000000,17.168570,aircraft_arrive
2.000000,15.000000,aircraft,,15.000000,17.451870,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,15.000000,18.129718,aircraft_charge_done
2.000000,15.000000,aircraft,,16.000000,18.129718,aircraft_depart
2.000000,15.000000,aircraft,,16.000000,18.243670,abu_detach
2.000000,15.000000,aircraft,,16.000000,18.377218,aircraft_arrive
2.000000,15.000000,aircraft,,16.000000,18.660518,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,16.000000,19.338365,aircraft_charge_done
2.000000,15.000000,aircraft,,17.000000,19.338365,aircraft_depart
2.000000,15.000000,aircraft,,17.000000,19.452318,abu_detach
2.000000,15.000000,aircraft,,17.000000,19.585865,aircraft_arrive
2.000000,15.000000,aircraft,,17.000000,19.869165,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,17.000000,20.547013,aircraft_charge_done
2.000000,15.000000,aircraft,,18.000000,20.547013,aircraft_depart
2.000000,15.000000,aircraft,,18.000000,20.660965,abu_detach
2.000000,15.000000,aircraft,,18.000000,20.794513,aircraft_arrive
2.000000,15.000000,aircraft,,18.000000,21.077813,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,18.000000,21.755661,aircraft_charge_done
2.000000,15.000000,aircraft,,19.000000,21.755661,aircraft_depart
2.000000,15.000000,aircraft,,19.000000,21.869613,abu_detach
2.000000,15.000000,aircraft,,19.000000,22.003161,aircraft_arrive
2.000000,15.000000,aircraft,,19.000000,22.286461,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,19.000000,22.964309,aircraft_charge_done
2.000000,15.000000,aircraft,,20.000000,22.964309,aircraft_depart
2.000000,15.000000,aircraft,,20.000000,23.078261,abu_detach
2.000000,15.000000,aircraft,,20.000000,23.211809,aircraft_arrive
2.000000,15.000000,aircraft,,20.000000,23.495109,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,20.000000,24.172957,aircraft_charge_done
2.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,15.000000,abu,1.000000,1.000000,0.113952,abu_detach
2.000000,15.000000,abu,1.000000,1.000000,0.409542,abu_return_done
2.000000,15.000000,abu,1.000000,1.000000,0.409542,abu_charge_start
2.000000,15.000000,abu,1.000000,1.000000,0.827133,abu_charge_done
2.000000,15.000000,abu,1.000000,2.000000,1.208648,abu_attached
2.000000,15.000000,abu,1.000000,2.000000,1.322600,abu_detach
2.000000,15.000000,abu,1.000000,2.000000,1.618189,abu_return_done
2.000000,15.000000,abu,1.000000,2.000000,1.618189,abu_charge_start
2.000000,15.000000,abu,1.000000,2.000000,2.035781,abu_charge_done
2.000000,15.000000,abu,1.000000,3.000000,2.417296,abu_attached
2.000000,15.000000,abu,1.000000,3.000000,2.531248,abu_detach
2.000000,15.000000,abu,1.000000,3.000000,2.826837,abu_return_done
2.000000,15.000000,abu,1.000000,3.000000,2.826837,abu_charge_start
2.000000,15.000000,abu,1.000000,3.000000,3.244429,abu_charge_done
2.000000,15.000000,abu,1.000000,4.000000,3.625944,abu_attached
2.000000,15.000000,abu,1.000000,4.000000,3.739896,abu_detach
2.000000,15.000000,abu,1.000000,4.000000,4.035485,abu_return_done
2.000000,15.000000,abu,1.000000,4.000000,4.035485,abu_charge_start
2.000000,15.000000,abu,1.000000,4.000000,4.453077,abu_charge_done
2.000000,15.000000,abu,1.000000,5.000000,4.834591,abu_attached
2.000000,15.000000,abu,1.000000,5.000000,4.948543,abu_detach
2.000000,15.000000,abu,1.000000,5.000000,5.244133,abu_return_done
